1611328609.339254;538;326;2244
1611328736.836457;2151;102;2288
1611328736.852449;2119;102;2288
1611328736.856074;2089;106;2288
1611328736.873168;2060;109;2288
1611328736.883442;2032;106;2288
1611328736.886286;2004;103;2288
1611328736.903717;1979;115;2288
1611328736.904767;1954;105;2288
1611328736.919838;1930;89;2288
1611328736.934038;1907;86;2288
1611328736.937887;1896;80;2288
1611328736.947725;1892;71;2288
1611328736.963954;1897;72;2288
1611328736.968210;1918;63;2288
1611328736.983973;1907;65;2288
1611328736.988705;1884;63;2288
1611328737.003928;1872;62;2288
1611328737.006488;1861;60;2288
1611328738.139477;1858;81;2288
1611328738.149458;1855;80;2288
1611328738.152162;1853;99;2288
1611328738.167339;1850;99;2288
1611328738.172095;1846;107;2288
1611328738.186082;1851;118;2288
1611328738.192245;1845;131;2288
1611328738.203490;1840;134;2288
1611328738.211487;1834;138;2288
1611328738.224485;1827;146;2288
1611328738.234765;1820;152;2288
1611328738.245199;1809;156;2288
1611328738.254807;1802;151;2288
1611328738.269895;1792;154;2288
1611328738.275027;1755;200;2288
1611328738.286526;1713;242;2288
1611328738.295974;1680;249;2288
1611328738.310443;1654;250;2288
1611328738.320887;1629;290;2288
1611328738.327130;1611;309;2288
1611328738.340087;1594;367;2288
1611328738.351005;1580;366;2288
1611328738.358802;1567;371;2288
1611328738.367181;1555;374;2288
1611328738.373824;1545;292;2288
1611328738.384541;1534;305;2288
1611328738.401694;1526;256;2288
1611328738.405406;1522;163;2288
1611328738.416128;1519;93;2288
1611328752.323183;584;187;2288
1611328752.324188;586;191;2288
1611328752.339093;587;158;2288
1611328752.346132;588;104;2288
1611328752.356172;590;86;2288
1611328752.366839;590;87;2288
1611328752.443670;2676;123;2288
1611328752.450970;2607;93;2288
1611328752.503993;1107;172;2288
1611328752.513973;798;370;2288
1611328752.524011;565;900;2288
1611328752.532227;521;2416;2288
1611328752.538719;520;5087;2288
1611328752.554049;526;8595;2288
1611328752.557054;536;10651;2288
1611328752.574189;547;9605;2288
1611328752.575204;558;9124;2288
1611328752.588900;569;10247;2288
1611328752.597825;580;10914;2288
1611328752.607793;592;10669;2288
1611328752.617795;605;7883;2288
1611328752.629195;618;4864;2288
1611328752.638704;632;2797;2288
1611328752.648365;647;2616;2288
1611328752.658312;659;2116;2288
1611328752.674838;669;2472;2288
1611328752.684879;681;2362;2288
1611328752.690923;691;2381;2288
1611328752.704035;703;2605;2288
1611328752.709383;715;2899;2288
1611328752.725045;727;3688;2288
1611328752.728255;736;7755;2288
1611328752.739616;748;11506;2288
1611328752.754748;760;13525;2288
1611328752.756599;773;13805;2288
1611328752.775205;786;13379;2288
1611328752.776204;799;11931;2288
1611328752.789270;812;10526;2288
1611328752.805481;825;9503;2288
1611328752.808688;838;7802;2288
1611328752.822105;851;6322;2288
1611328752.822105;865;5805;2288
1611328752.841077;880;5910;2288
1611328752.849582;896;6758;2288
1611328752.859668;914;6752;2288
1611328752.871077;932;10130;2288
1611328752.885183;951;4908;2288
1611328752.895915;966;6742;2288
1611328752.905921;978;10094;2288
1611328752.908642;990;10951;2288
1611328752.923228;1003;10928;2288
1611328752.927382;1015;12091;2288
1611328752.942915;1027;10508;2288
1611328752.956016;1039;11238;2288
1611328752.959580;1053;7284;2288
1611328752.971756;1067;4587;2288
1611328752.986213;1081;6945;2288
1611328752.988380;1095;5398;2288
1611328753.004085;1105;1248;2288
1611328753.016467;1109;425;2288
1611328753.020439;1114;236;2288
1611328753.029572;1115;145;2288
1611328753.038065;1073;91;2288
1611328753.049501;1029;72;2288
1611328782.150689;573;85;2296
1611328782.155655;580;136;2296
1611328782.167434;587;142;2296
1611328782.175814;593;147;2296
1611328782.187583;599;147;2296
1611328782.196011;604;146;2296
1611328782.213655;610;139;2296
1611328782.216890;616;114;2296
1611328782.233689;621;104;2296
1611328782.243519;626;106;2296
1611328782.247859;629;128;2296
1611328782.263592;634;132;2296
1611328782.271145;637;136;2296
1611328782.281034;641;149;2296
1611328782.288406;644;139;2296
1611328782.298533;648;126;2296
1611328782.314113;651;114;2296
1611328782.316787;654;112;2296
1611328782.330662;657;123;2296
1611328782.337145;659;125;2296
1611328782.346947;662;153;2296
1611328782.358159;669;186;2296
1611328782.368661;675;229;2296
1611328782.378710;674;312;2296
1611328782.388779;663;472;2296
1611328782.397095;656;639;2296
1611328782.409625;657;813;2296
1611328782.419102;664;1059;2296
1611328782.434110;674;1572;2296
1611328782.444684;684;2539;2296
1611328782.449745;696;5717;2296
1611328782.464294;708;8595;2296
1611328782.474859;719;10352;2296
1611328782.484771;731;9765;2296
1611328782.486683;744;9661;2296
1611328782.505117;757;8525;2296
1611328782.514088;771;8222;2296
1611328782.522645;784;6414;2296
1611328782.532031;797;5093;2296
1611328782.536630;811;5841;2296
1611328782.548436;825;12129;2296
1611328782.564590;839;10668;2296
1611328782.568256;852;3603;2296
1611328782.580998;865;4483;2296
1611328782.588541;878;5450;2296
1611328782.598248;890;6141;2296
1611328782.608782;903;6744;2296
1611328782.619635;916;6651;2296
1611328782.629465;928;5687;2296
1611328782.639922;941;5721;2296
1611328782.647397;954;6101;2296
1611328782.665802;967;5893;2296
1611328782.672491;980;5152;2296
1611328782.680946;994;4433;2296
1611328782.696002;1007;3645;2296
1611328782.705892;1020;2894;2296
1611328782.715755;1034;2315;2296
1611328782.726354;1045;8771;2296
1611328782.731420;1058;7054;2296
1611328782.745976;1074;3494;2296
1611328782.749437;1089;1060;2296
1611328782.764893;1097;567;2296
1611328782.768089;1109;533;2296
1611328782.780734;1123;588;2296
1611328782.796199;1136;546;2296
1611328782.799447;1147;462;2296
1611328782.813604;1154;312;2296
1611328782.820552;1159;235;2296
1611328782.830497;1163;181;2296
1611328782.841144;1164;150;2296
1611328782.850971;1165;125;2296
1611328782.861096;1166;84;2296
1611328782.870938;1127;64;2296
1611328787.230688;702;137;2296
1611328787.248553;702;123;2296
1611328787.251318;703;117;2296
1611328787.261438;704;91;2296
1611328787.277806;705;91;2296
1611328787.279287;704;92;2296
1611328787.292710;705;90;2296
1611328787.301760;705;81;2296
1611328787.330270;749;61;2296
1611328787.342429;748;63;2296
1611328787.353137;746;75;2296
1611328787.363119;744;78;2296
1611328787.376064;742;84;2296
1611328787.383257;740;81;2296
1611328787.399338;738;77;2296
1611328787.409712;737;73;2296
1611328787.413826;736;76;2296
1611328787.427263;734;79;2296
1611328787.435386;733;94;2296
1611328787.446496;731;136;2296
1611328787.458589;728;155;2296
1611328787.469513;726;146;2296
1611328787.479638;725;140;2296
1611328787.483617;723;143;2296
1611328787.499899;715;179;2296
1611328787.509859;693;284;2296
1611328787.512598;669;610;2296
1611328787.526345;661;2315;2296
1611328787.533119;668;5228;2296
1611328787.543930;678;9909;2296
1611328787.554139;689;9601;2296
1611328787.565131;700;5970;2296
1611328787.575886;712;8972;2296
1611328787.585062;724;9949;2296
1611328787.594216;737;11025;2296
1611328787.605505;750;9926;2296
1611328787.614501;762;9038;2296
1611328787.630272;775;6823;2296
1611328787.633960;788;4872;2296
1611328787.650547;802;2563;2296
1611328787.659848;815;11104;2296
1611328787.670583;828;14992;2296
1611328787.676641;841;6513;2296
1611328787.683306;855;4326;2296
1611328787.700155;867;5060;2296
1611328787.710864;878;5905;2296
1611328787.718672;891;6568;2296
1611328787.727143;904;6597;2296
1611328787.733417;917;5930;2296
1611328787.743382;929;5698;2296
1611328787.761392;942;5734;2296
1611328787.762443;956;5552;2296
1611328787.776340;969;4680;2296
1611328787.784327;982;3735;2296
1611328787.794095;995;3063;2296
1611328787.805487;1008;2496;2296
1611328787.815511;1021;2173;2296
1611328787.825455;1035;7431;2296
1611328787.835483;1048;8855;2296
1611328787.845585;1064;5594;2296
1611328787.861171;1080;4214;2296
1611328787.871740;1093;8810;2296
1611328787.875910;1106;10812;2296
1611328787.892333;1119;4607;2296
1611328787.895740;1133;6365;2296
1611328787.911717;1146;7075;2296
1611328787.914086;1158;7089;2296
1611328787.931867;1172;5573;2296
1611328787.941823;1188;3689;2296
1611328787.952238;1202;5727;2296
1611328787.960938;1215;2216;2296
1611328787.963603;1218;260;2296
1611328787.974839;1217;97;2296
1611328787.992261;1192;64;2296
1611328789.901821;518;342;2296
1611328789.910919;524;410;2296
1611328789.921910;531;435;2296
1611328789.931463;532;360;2296
1611328789.941479;530;308;2296
1611328789.952262;527;310;2296
1611328789.962005;525;311;2296
1611328789.964781;525;287;2296
1611328789.975349;527;236;2296
1611328789.992267;528;177;2296
1611328789.994937;527;145;2296
1611328790.007164;528;128;2296
1611328790.014690;528;115;2296
1611328790.026026;528;106;2296
1611328790.034793;527;110;2296
1611328790.044851;527;130;2296
1611328790.056983;527;114;2296
1611328790.066773;527;100;2296
1611328790.075070;526;88;2296
1611328790.091341;525;68;2296
1611328790.103016;523;87;2296
1611328790.108469;523;121;2296
1611328790.122561;518;210;2296
1611328790.132121;515;375;2296
1611328790.142979;519;500;2296
1611328790.143979;525;493;2296
1611328790.163020;529;411;2296
1611328790.173137;532;267;2296
1611328790.175610;533;209;2296
1611328790.192895;534;194;2296
1611328790.195974;534;231;2296
1611328790.206215;531;395;2296
1611328790.215249;523;875;2296
1611328790.224940;526;3614;2296
1611328790.235692;534;7603;2296
1611328790.247345;545;10238;2296
1611328790.255925;555;12199;2296
1611328790.267456;566;10696;2296
1611328790.276019;577;10664;2296
1611328790.290398;588;8482;2296
1611328790.295928;599;6087;2296
1611328790.314043;612;3788;2296
1611328790.323914;623;6291;2296
1611328790.327361;629;5607;2296
1611328790.338907;638;3764;2296
1611328790.347882;651;3302;2296
1611328790.364059;665;6185;2296
1611328790.373600;678;11008;2296
1611328790.383862;689;15735;2296
1611328790.391006;703;3198;2296
1611328790.397064;715;4133;2296
1611328790.407205;727;4757;2296
1611328790.423762;741;4509;2296
1611328790.426234;753;4240;2296
1611328790.441197;766;4083;2296
1611328790.446444;778;4295;2296
1611328790.461772;790;4365;2296
1611328790.466797;803;4300;2296
1611328790.478670;815;3830;2296
1611328790.490132;827;3322;2296
1611328790.498816;839;2985;2296
1611328790.508566;853;3022;2296
1611328790.519329;866;2881;2296
1611328790.527107;878;5793;2296
1611328790.545067;889;9435;2296
1611328790.555259;904;10919;2296
1611328790.559294;917;8471;2296
1611328790.574419;929;6578;2296
1611328790.581160;940;6073;2296
1611328790.592142;952;9651;2296
1611328790.599427;962;8307;2296
1611328790.615100;976;4933;2296
1611328790.625337;989;3875;2296
1611328790.632568;1000;3616;2296
1611328790.641441;1012;2578;2296
1611328790.655599;1025;5326;2296
1611328790.658516;1041;3344;2296
1611328790.675659;1055;5651;2296
1611328790.677817;1066;764;2296
1611328790.687951;1071;279;2296
1611328790.700177;1072;144;2296
1611328790.708100;1070;85;2296
1611328792.404556;639;161;2296
1611328792.407764;631;218;2296
1611328792.423048;626;236;2296
1611328792.426254;623;242;2296
1611328792.438418;621;216;2296
1611328792.446812;619;210;2296
1611328792.461851;618;196;2296
1611328792.470747;618;196;2296
1611328792.484372;619;195;2296
1611328792.494270;618;177;2296
1611328792.504306;619;147;2296
1611328792.514651;619;129;2296
1611328792.524685;619;132;2296
1611328792.531959;619;134;2296
1611328792.540421;619;150;2296
1611328792.554886;618;146;2296
1611328792.563906;618;159;2296
1611328792.573306;618;167;2296
1611328792.580861;619;165;2296
1611328792.595257;620;129;2296
1611328792.604774;620;116;2296
1611328792.615026;621;109;2296
1611328792.624213;622;111;2296
1611328792.626966;622;106;2296
1611328792.639606;623;99;2296
1611328792.655110;624;92;2296
1611328792.657110;624;125;2296
1611328792.667930;623;153;2296
1611328792.679995;619;202;2296
1611328792.689868;614;243;2296
1611328792.699641;612;227;2296
1611328792.706466;613;220;2296
1611328792.719061;613;224;2296
1611328792.727724;606;293;2296
1611328792.738952;593;419;2296
1611328792.747117;584;591;2296
1611328792.766221;584;904;2296
1611328792.770496;588;1742;2296
1611328792.781504;595;3009;2296
1611328792.791795;605;4177;2296
1611328792.805584;615;5108;2296
1611328792.806623;626;5818;2296
1611328792.836777;638;6127;2296
1611328792.837790;649;5854;2296
1611328792.846095;661;5210;2296
1611328792.856460;672;4721;2296
1611328792.859319;684;4352;2296
1611328792.871549;696;3886;2296
1611328792.879691;709;3564;2296
1611328792.889692;721;3247;2296
1611328792.900090;734;2973;2296
1611328792.911859;747;3380;2296
1611328792.921409;760;7343;2296
1611328792.930392;772;10213;2296
1611328792.939177;784;4568;2296
1611328792.950285;797;5474;2296
1611328792.960186;808;6507;2296
1611328792.970270;820;7281;2296
1611328792.980353;831;8259;2296
1611328792.997232;843;8714;2296
1611328793.007269;854;8370;2296
1611328793.012340;866;7250;2296
1611328793.027506;878;6522;2296
1611328793.037565;889;6236;2296
1611328793.046347;901;6139;2296
1611328793.055153;913;5785;2296
1611328793.060215;924;5073;2296
1611328793.077536;936;4667;2296
1611328793.087666;947;4367;2296
1611328793.090268;959;3618;2296
1611328793.105563;971;2708;2296
1611328793.110755;983;4136;2296
1611328793.122602;994;8667;2296
1611328793.131710;1007;4520;2296
1611328793.143255;1020;2122;2296
1611328793.152498;1031;1368;2296
1611328793.162519;1042;1190;2296
1611328793.170805;1053;1142;2296
1611328793.182516;1065;1422;2296
1611328793.192551;1078;2015;2296
1611328793.203539;1090;2326;2296
1611328793.212718;1103;2160;2296
1611328793.227428;1114;1887;2296
1611328793.232334;1125;1460;2296
1611328793.244219;1137;1038;2296
1611328793.258379;1146;750;2296
1611328793.265734;1155;523;2296
1611328793.278284;1164;376;2296
1611328793.288527;1169;258;2296
1611328793.298937;1172;173;2296
1611328793.306294;1172;115;2296
1611328793.314742;1148;75;2296
1611328799.706534;528;231;2296
1611328799.719996;527;328;2296
1611328799.728080;532;329;2296
1611328799.734142;534;270;2296
1611328799.750868;533;222;2296
1611328799.753087;529;246;2296
1611328799.765890;525;250;2296
1611328799.781133;522;170;2296
1611328799.784003;570;92;2296
1611328799.801244;1095;616;2296
1611328799.802295;1223;583;2296
1611328799.833128;503;100;2296
1611328799.881694;523;190;2296
1611328799.891035;524;178;2296
1611328799.895956;524;185;2296
1611328799.906871;521;261;2296
1611328799.919983;517;383;2296
1611328799.931711;519;488;2296
1611328799.941559;524;448;2296
1611328799.951877;530;326;2296
1611328799.961860;529;280;2296
1611328799.972209;516;481;2296
1611328799.981656;494;1228;2296
1611328799.984649;491;3636;2296
1611328799.999878;498;8013;2296
1611328800.005229;510;10708;2296
1611328800.017822;523;12274;2296
1611328800.031890;536;9922;2296
1611328800.034869;549;5291;2296
1611328800.050545;559;12778;2296
1611328800.055569;570;15885;2296
1611328800.066993;583;13051;2296
1611328800.076298;594;5377;2296
1611328800.091525;606;5885;2296
1611328800.098464;615;4675;2296
1611328800.108993;627;4034;2296
1611328800.122793;640;3521;2296
1611328800.133074;654;1929;2296
1611328800.134122;667;1533;2296
1611328800.149754;680;1328;2296
1611328800.155608;694;1190;2296
1611328800.172865;707;1079;2296
1611328800.182480;720;985;2296
1611328800.185700;734;906;2296
1611328800.199949;748;853;2296
1611328800.206296;763;809;2296
1611328800.216448;776;782;2296
1611328800.226719;791;752;2296
1611328800.237108;804;740;2296
1611328800.247477;817;733;2296
1611328800.257778;834;772;2296
1611328800.266048;849;854;2296
1611328800.277900;866;1138;2296
1611328800.287883;881;2030;2296
1611328800.297842;897;3929;2296
1611328800.308016;912;4380;2296
1611328800.323967;925;3198;2296
1611328800.328224;936;2057;2296
1611328800.343746;947;1807;2296
1611328800.352033;958;2102;2296
1611328800.359144;970;2253;2296
1611328800.373925;982;2224;2296
1611328800.383986;995;3545;2296
1611328800.394321;1010;3954;2296
1611328800.404142;1025;2594;2296
1611328800.405156;1037;1813;2296
1611328800.417490;1049;1529;2296
1611328800.434417;1064;957;2296
1611328800.435466;1075;439;2296
1611328800.449864;1082;201;2296
1611328800.458050;1083;103;2296
1611328800.468964;1068;66;2296
1611328807.311271;2619;104;2296
1611328807.327252;2573;87;2296
1611328807.331685;2528;71;2296
1611328807.343204;2526;85;2296
1611328807.351808;2483;130;2296
1611328807.368581;2441;110;2296
1611328811.373737;711;75;2296
1611328811.381096;712;66;2296
1611328811.569667;662;173;2296
1611328811.576611;625;394;2296
1611328811.589245;600;719;2296
1611328811.592271;596;1096;2296
1611328811.606749;600;1421;2296
1611328811.611459;607;1635;2296
1611328811.623472;616;1901;2296
1611328811.633129;625;2146;2296
1611328811.643450;636;2293;2296
1611328811.655997;647;2607;2296
1611328811.665270;658;3181;2296
1611328811.674238;669;4174;2296
1611328811.684164;679;5019;2296
1611328811.694356;691;5753;2296
1611328811.704261;703;6569;2296
1611328811.714504;716;6505;2296
1611328811.730399;729;5599;2296
1611328811.740713;744;2438;2296
1611328811.746186;755;1476;2296
1611328811.759694;767;2349;2296
1611328811.770657;777;9765;2296
1611328811.774797;790;11755;2296
1611328811.790153;803;4202;2296
1611328811.798629;814;5528;2296
1611328811.806214;826;6519;2296
1611328811.814660;838;8829;2296
1611328811.823877;849;9685;2296
1611328811.841228;861;9783;2296
1611328811.842278;873;9711;2296
1611328811.856036;884;8700;2296
1611328811.864492;895;8930;2296
1611328811.873173;906;9053;2296
1611328811.885321;918;8846;2296
1611328811.895445;930;7403;2296
1611328811.905601;942;6451;2296
1611328811.915523;953;6037;2296
1611328811.923611;964;4741;2296
1611328811.936505;976;4149;2296
1611328811.945591;988;3401;2296
1611328811.961683;1000;2465;2296
1611328811.965620;1011;8969;2296
1611328811.977982;1026;3515;2296
1611328811.991773;1040;695;2296
1611328811.997756;1044;252;2296
1611328812.011881;1051;282;2296
1611328812.022004;1067;415;2296
1611328812.031770;1083;494;2296
1611328812.041780;1095;421;2296
1611328812.048786;1103;338;2296
1611328812.062406;1110;229;2296
1611328812.072021;1113;188;2296
1611328812.074826;1114;146;2296
1611328812.090177;1116;132;2296
1611328812.095413;1118;116;2296
1611328812.105349;1104;79;2296
1611328813.830885;584;229;2296
1611328813.840835;584;296;2296
1611328813.848005;586;329;2296
1611328813.861212;587;321;2296
1611328813.870642;588;299;2296
1611328813.873637;585;282;2296
1611328813.888122;584;281;2296
1611328813.894321;585;257;2296
1611328813.903933;585;216;2296
1611328813.915372;584;191;2296
1611328813.925514;584;191;2296
1611328813.935402;584;196;2296
1611328813.945520;580;241;2296
1611328813.955686;575;257;2296
1611328813.966849;574;247;2296
1611328813.975898;575;242;2296
1611328813.990780;578;206;2296
1611328814.001843;579;176;2296
1611328814.006538;579;138;2296
1611328814.021885;579;174;2296
1611328814.032019;577;199;2296
1611328814.042031;576;231;2296
1611328814.043798;572;305;2296
1611328814.061163;572;412;2296
1611328814.071416;576;456;2296
1611328814.082308;582;461;2296
1611328814.089538;583;456;2296
1611328814.093655;575;531;2296
1611328814.105363;567;847;2296
1611328814.122476;569;1585;2296
1611328814.122476;576;3075;2296
1611328814.137800;586;5709;2296
1611328814.146853;597;9212;2296
1611328814.162643;608;14610;2296
1611328814.167260;621;2992;2296
1611328814.176895;633;4057;2296
1611328814.191360;645;4622;2296
1611328814.197165;657;5600;2296
1611328814.212756;668;8251;2296
1611328814.222798;679;8069;2296
1611328814.226771;690;4726;2296
1611328814.239640;690;5052;2296
1611328814.246816;700;5248;2296
1611328814.263104;712;8956;2296
1611328814.271991;724;15036;2296
1611328814.280263;737;6192;2296
1611328814.293063;750;4746;2296
1611328814.303182;762;5820;2296
1611328814.306173;774;7250;2296
1611328814.321462;786;8220;2296
1611328814.326450;799;8393;2296
1611328814.338012;811;8037;2296
1611328814.346848;823;7382;2296
1611328814.356994;835;7150;2296
1611328814.367272;846;7191;2296
1611328814.377314;858;7073;2296
1611328814.387461;870;6545;2296
1611328814.397858;882;5811;2296
1611328814.408123;894;5030;2296
1611328814.418047;906;4347;2296
1611328814.428204;919;3658;2296
1611328814.442791;931;2939;2296
1611328814.447819;944;2388;2296
1611328814.460309;959;2044;2296
1611328814.473176;976;11215;2296
1611328814.481218;992;8294;2296
1611328814.488631;1005;4847;2296
1611328814.504481;1017;5376;2296
1611328814.514165;1030;4342;2296
1611328814.524329;1040;6268;2296
1611328814.530255;1051;15915;2296
1611328814.538607;1067;4687;2296
1611328814.554224;1080;3947;2296
1611328814.557241;1093;2661;2296
1611328814.574498;1104;7459;2296
1611328814.577240;1116;4607;2296
1611328814.586836;1132;7626;2296
1611328814.597627;1146;3658;2296
1611328814.607670;1157;1047;2296
1611328814.618089;1159;354;2296
1611328814.629358;1160;173;2296
1611328814.638240;1160;96;2296
1611328814.648954;1122;70;2296
